ndvi,number_of_fires,evi,et,lst_day,lst_night,fapar,lai,max_u10,max_v10,max_d2m,max_t2m,max_sp,max_tp,min_u10,min_v10,min_d2m,min_t2m,min_sp,min_tp,avg_u10,avg_v10,avg_d2m,avg_t2m,avg_sp,avg_tp,smian,sminx,max_wind_u10,max_wind_v10,max_wind_speed,max_wind_direction,max_rh,min_rh,avg_rh,DEM,SLOPE,ASPECT,ROUGHNESS,ROAD_DISTANCE,WATERWAY_DISTANCE,POP_DENS,CLC,CLC_0,CLC_1,CLC_2,CLC_3,CLC_4,CLC_5,CLC_6,CLC_7,CLC_8,CLC_9,label
0.6264000535011292,6.0,35524000.0,8.659998893737793,304.75799560546875,287.3111267089844,0.6119999885559082,1.8799998760223389,0.7570853233337402,0.49866628646850586,281.2117004394531,297.9640197753906,87619.9609375,2.0265579223632812e-06,-1.171752691268921,-0.6435840129852295,276.4320373535156,286.34625244140625,87421.46875,0.0,-0.2287071943283081,-0.07099020481109619,278.79852294921875,292.341552734375,87507.5234375,7.599592208862305e-07,-1.8908780813217163,0.3724760413169861,0.16006800532341003,-0.2564215064048767,2.0008139610290527,193.49636840820312,0.6485634446144104,0.25394317507743835,0.442329078912735,1333.1644287109375,8.649097442626953,341.656494140625,389.0518798828125,2.9070000648498535,2.135999917984009,8.135499000549316,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523809552192688,0.4761904776096344,0.0,0.0,1
0.8151900172233582,5.7,53737996.0,21.290002822875977,301.4543151855469,291.3699951171875,0.902999997138977,5.460000038146973,0.3400210440158844,0.5950379967689514,280.8348693847656,301.5562438964844,92979.171875,6.865337491035461e-05,-0.8878143429756165,-1.39798903465271,276.3722229003906,288.2941589355469,92710.5078125,0.0,-0.26602664589881897,-0.26131361722946167,278.53009033203125,295.3619689941406,92829.3125,1.3764451068709604e-05,-1.4210450649261475,0.3153200149536133,-0.41707301139831543,-0.43092089891433716,2.2278788089752197,122.8395004272461,0.576123058795929,0.21079806983470917,0.36483222246170044,1088.3848876953125,5.473365306854248,15.777816772460938,233.3162841796875,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.46389999985694885,5.7,26876000.0,8.010000228881836,308.26220703125,290.55712890625,0.40700000524520874,0.9600000381469727,0.963259220123291,0.5933625102043152,283.07177734375,304.12579345703125,96448.671875,0.0003637872578110546,-1.274390459060669,-0.6443907022476196,277.4413757324219,291.806396484375,96125.0859375,0.0,-0.28708192706108093,-0.06339879333972931,280.24322509765625,298.70843505859375,96287.46875,0.00011450672900537029,-1.0923750400543213,0.24074998497962952,-1.0177398920059204,0.022454608231782913,1.860032320022583,108.07022857666016,0.509390115737915,0.2119196355342865,0.3362720310688019,367.5253601074219,3.0484225749969482,36.6746940612793,147.34335327148438,0.9509999752044678,1.0199999809265137,446.81317138671875,21.0,0.0,0.0,0.0,0.0,0.0,0.9523809552192688,0.0,0.0476190485060215,0.0,0.0,1
0.6203900575637817,5.7,38460000.0,9.220000267028809,300.927490234375,286.4599914550781,0.5009999871253967,1.0800000429153442,1.3558992147445679,0.4393414556980133,284.90020751953125,298.3099365234375,89760.96875,0.0005945749580860138,-1.3197015523910522,-0.2995499074459076,280.509521484375,285.7340393066406,89597.90625,5.066394805908203e-07,-0.11854561418294907,0.00554454792290926,282.57769775390625,292.5735168457031,89673.8984375,0.00022369413636624813,-1.3556400537490845,0.40677499771118164,0.6414212584495544,0.30344057083129883,1.7374839782714844,200.52090454101562,0.8163354992866516,0.34051260352134705,0.56407231092453,1586.8734130859375,9.789738655090332,271.5020751953125,584.8753662109375,4.940999984741211,6.21999979019165,19.10688018798828,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,1
0.3504300117492676,5.7,22045000.0,4.0,310.6733093261719,292.6000061035156,0.30799999833106995,0.5,0.4603453278541565,1.5325682163238525,288.8497314453125,304.1419677734375,100184.296875,0.0003929212689399719,-0.37367090582847595,-0.8736847043037415,283.23883056640625,293.998046875,99859.671875,0.0,0.0029858171474188566,0.41417819261550903,286.261474609375,298.70849609375,100027.828125,0.00012544244236778468,-0.3268199861049652,0.30328503251075745,0.2614705562591553,0.7661242485046387,2.3475022315979004,216.84463500976562,0.7150524854660034,0.2855634391307831,0.4987006187438965,173.56005859375,2.2305476665496826,238.7109832763672,93.73373413085938,0.8379999995231628,0.5569999814033508,43.10514450073242,20.0,0.0,0.0,0.0793650820851326,0.0,0.0,0.920634925365448,0.0,0.0,0.0,0.0,1
0.40539997816085815,3.9,23860000.0,10.980000495910645,306.2510986328125,292.12884521484375,0.4859999716281891,1.100000023841858,2.511641263961792,0.6651604175567627,292.9665832519531,301.91278076171875,100840.6484375,0.0006209217244759202,-1.172426462173462,-0.6778384447097778,289.0318298339844,295.0226745605469,100659.6015625,0.0,0.2584853768348694,0.0013351201778277755,290.91278076171875,298.51153564453125,100740.65625,0.00021170265972614288,-0.9327958822250366,0.2715179920196533,1.9841346740722656,-0.026879310607910156,2.7850589752197266,241.3446807861328,0.8338416814804077,0.48839250206947327,0.6476403474807739,353.28436279296875,8.102743148803711,20.150482177734375,330.65093994140625,2.7950000762939453,1.9359999895095825,18.09837532043457,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222238779068,0.6349206566810608,0.1428571492433548,0.0,1
0.5437000393867493,3.9,35030004.0,30.850000381469727,307.96746826171875,288.8666687011719,0.7899999618530273,2.950000286102295,0.4888122081756592,0.4175601005554199,282.322265625,300.3412170410156,91889.0703125,0.0002062141866190359,-1.1834313869476318,-1.2185875177383423,277.7519836425781,287.0742492675781,91643.734375,2.5331974029541016e-07,-0.3841143846511841,-0.32964667677879333,280.18792724609375,294.1175231933594,91760.140625,5.6535871408414096e-05,-0.7511839866638184,0.24760401248931885,-0.5162857174873352,-0.5685592293739319,2.062591075897217,155.52645874023438,0.6855840682983398,0.25901028513908386,0.4412454664707184,1169.379638671875,7.956470012664795,145.36978149414062,364.82647705078125,3.74399995803833,6.322999954223633,18.283275604248047,18.0,0.0,0.0,0.0,0.0,0.8064516186714172,0.0,0.14516128599643707,0.04838709533214569,0.0,0.0,1
0.7649000883102417,3.9,47150004.0,23.149999618530273,303.0724792480469,288.15997314453125,0.7149999737739563,2.369999885559082,0.6122807264328003,0.6235213875770569,285.7755432128906,299.3341064453125,91333.8125,0.0002989336790051311,-0.9827600717544556,-0.6280081272125244,281.20733642578125,289.47412109375,91138.78125,0.0,-0.1967685967683792,-0.12300282716751099,283.53656005859375,294.49896240234375,91227.9453125,0.00010754018876468763,0.17554600536823273,0.0018899999558925629,-0.05222600698471069,0.5052441358566284,1.4835747480392456,168.6463165283203,0.7351864576339722,0.3370862901210785,0.5306128263473511,1465.4625244140625,14.185574531555176,229.79408264160156,662.767822265625,1.7050000429153442,5.7829999923706055,40.26796340942383,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841269850730896,0.01587301678955555,0.0,0.0,1
0.36229997873306274,3.9,22400000.0,4.860000133514404,308.6333312988281,289.25201416015625,0.2329999953508377,0.4700000286102295,-1.0512598752975464,-1.6897106170654297,288.3890075683594,300.4159851074219,99756.6484375,6.079673767089844e-06,-4.896190643310547,-3.679821014404297,285.14593505859375,290.41339111328125,99538.921875,2.5331974029541016e-07,-3.1152358055114746,-2.763338088989258,286.873046875,294.9803466796875,99644.8125,2.7020773814001586e-06,-0.6105139851570129,0.29191702604293823,-4.86126708984375,-3.636692762374878,6.093101501464844,53.581947326660156,0.8389509916305542,0.39279213547706604,0.6279541850090027,185.02635192871094,1.073146939277649,28.158161163330078,50.811737060546875,0.31200000643730164,3.005000114440918,16.345565795898438,12.0,0.0,0.0,0.7096773982048035,0.0,0.24193547666072845,0.0,0.0,0.04838709533214569,0.0,0.0,1
0.3484000265598297,3.9,22380000.0,8.160000801086426,310.93328857421875,291.82000732421875,0.4049999713897705,1.1400001049041748,0.10425733029842377,0.742357075214386,289.36273193359375,302.02288818359375,99816.8125,5.776062607765198e-05,-2.906207799911499,-0.6880775690078735,286.48040771484375,293.83294677734375,99567.9765625,2.5331974029541016e-07,-1.3236225843429565,0.09747932851314545,287.8320617675781,297.6911926269531,99689.59375,3.192039730492979e-05,-1.425832986831665,0.23268499970436096,-2.901379108428955,-0.022101039066910744,2.999879837036133,90.8754653930664,0.7396587133407593,0.39906126260757446,0.5599032044410706,372.8023986816406,4.822970867156982,16.252655029296875,167.54177856445312,2.7850000858306885,3.2330000400543213,11.593768119812012,28.0,0.0,0.0,0.13846154510974884,0.0,0.0,0.0,0.0,0.8615384697914124,0.0,0.0,1
0.7153999209403992,3.6,39580000.0,1317.380126953125,303.79998779296875,290.03253173828125,0.781999945640564,3.0400002002716064,0.6064974665641785,0.287058025598526,281.15643310546875,297.3399353027344,89103.953125,0.00041825472726486623,-1.0268919467926025,-1.2398725748062134,275.13067626953125,285.4591979980469,88880.015625,0.0,-0.2732696831226349,-0.4571805000305176,278.3685607910156,291.81585693359375,88983.640625,0.00010475355520611629,-0.6544280648231506,0.29513201117515564,-0.7952831387519836,-0.9694358706474304,1.809631586074829,64.55835723876953,0.680911660194397,0.27044206857681274,0.44502338767051697,1153.139892578125,0.1500171571969986,158.501953125,158.39276123046875,3.066999912261963,2.115999937057495,2.223050832748413,23.0,0.0,0.0,0.0,0.0,0.0,0.01587301678955555,0.7142857313156128,0.2698412835597992,0.0,0.0,1
0.5131000280380249,3.6,32640000.0,8.720000267028809,302.86285400390625,281.7074890136719,0.46599993109703064,0.9599999189376831,0.3953264355659485,0.3237326145172119,279.53106689453125,292.992919921875,82951.625,0.00211508572101593,-0.6738920211791992,-0.549508273601532,275.4065856933594,283.5616149902344,82733.859375,5.066394805908203e-07,-0.11539201438426971,-0.1614563912153244,277.6058349609375,288.29644775390625,82857.921875,0.0006827773759141564,-1.0337918996810913,0.21453002095222473,-0.1826006919145584,-0.06833218038082123,1.2319834232330322,126.69488525390625,0.7081288695335388,0.3541455566883087,0.5209429860115051,1818.2215576171875,7.2967705726623535,267.3388671875,416.052978515625,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5038000345230103,3.6,30480000.0,5.180000305175781,308.4742736816406,292.1974792480469,0.28599995374679565,0.4399999976158142,2.987211227416992,0.6924647092819214,292.9682312011719,301.291748046875,99753.1796875,0.0006936289137229323,-1.1611969470977783,-2.3927340507507324,289.5618591308594,293.2651672363281,99585.71875,0.0,0.3560231029987335,-0.7975843548774719,291.26910400390625,297.3564453125,99660.7734375,0.00020135838713031262,-1.024306058883667,0.23886600136756897,2.974465847015381,-2.041191339492798,3.7143588066101074,301.8003845214844,0.8822370767593384,0.5257105231285095,0.7067046165466309,69.29322814941406,1.4313340187072754,301.4656982421875,87.71510314941406,0.5569999814033508,4.7829999923706055,17.828203201293945,21.0,0.0,0.0,0.0,0.0476190485060215,0.0,0.6984127163887024,0.0,0.2539682686328888,0.0,0.0,1
0.31360000371932983,3.6,21800000.0,3.820000410079956,312.4955139160156,292.8177490234375,0.2719999849796295,0.4399999976158142,1.980485200881958,0.8736038208007812,292.35711669921875,301.84552001953125,98817.90625,0.0003293342888355255,-0.782593846321106,-0.6798862814903259,288.53765869140625,294.2887878417969,98666.203125,0.0,0.3264707624912262,0.014666646718978882,290.5885314941406,297.99652099609375,98735.453125,0.00010770906374091282,-0.9622220993041992,0.23086801171302795,1.9799236059188843,0.740681529045105,2.2849555015563965,250.55191040039062,0.8505080342292786,0.46654176712036133,0.6570603251457214,68.76693725585938,1.2847042083740234,217.92430114746094,66.02828216552734,0.9959999918937683,1.562999963760376,57.34951400756836,12.0,0.0,0.0,0.453125,0.0,0.0,0.34375,0.0,0.0,0.203125,0.0,1
0.2892000079154968,3.6,18550000.0,9.75999927520752,309.8489074707031,295.24798583984375,0.3219999670982361,0.5600000619888306,1.8719518184661865,-4.788065433502197,290.45684814453125,297.8879089355469,98006.90625,5.066394805908203e-06,-0.3731094300746918,-9.066771507263184,287.9728088378906,294.3389892578125,97817.9609375,5.066394805908203e-07,0.7027251124382019,-7.493278503417969,289.20513916015625,296.11688232421875,97916.375,2.3643174245080445e-06,-0.561269998550415,0.11203600466251373,0.34204235672950745,-9.063483238220215,9.09245491027832,285.6095886230469,0.7652385234832764,0.555825412273407,0.6571193933486938,104.63967895507812,2.8411505222320557,125.69779205322266,160.45916748046875,1.3240000009536743,0.09300000220537186,1.7659149169921875,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5995999574661255,3.4,27830000.0,9.69999885559082,304.1650085449219,292.7820129394531,0.5199999809265137,1.3000000715255737,-1.8038060665130615,-2.303126573562622,288.6669616699219,301.0381774902344,98766.359375,2.761334144452121e-05,-3.260779857635498,-3.8521485328674316,284.6188659667969,290.2786865234375,98576.3828125,0.0,-2.540640354156494,-3.0802130699157715,286.737548828125,294.83734130859375,98665.453125,1.051326580636669e-05,-0.2138960063457489,0.2593429982662201,-3.126081705093384,-3.7269833087921143,4.886305809020996,40.85803985595703,0.8760932683944702,0.3636356592178345,0.6335077881813049,336.2406311035156,2.765748977661133,90.53176879882812,146.29071044921875,2.9560000896453857,0.7210000157356262,65.65906524658203,24.0,0.1111111119389534,0.0,0.0,0.0,0.0,0.0,0.8888888955116272,0.0,0.0,0.0,1
0.4104999899864197,3.4,26460000.0,6.699999809265137,312.10443115234375,293.14801025390625,0.39500001072883606,0.75,0.8483813405036926,-0.6389919519424438,282.8538818359375,304.98846435546875,92452.1015625,1.519918441772461e-06,-1.3146483898162842,-1.9438889026641846,274.9455261230469,289.4650573730469,92211.4375,0.0,-0.20728692412376404,-1.2897961139678955,279.37762451171875,297.55792236328125,92328.6796875,4.644195428227249e-07,-0.5810920000076294,0.24941599369049072,-0.3587356507778168,-1.9168329238891602,2.5602550506591797,112.7284927368164,0.6269282102584839,0.16610963642597198,0.3594772219657898,669.8514404296875,3.5997581481933594,174.4393310546875,177.7325439453125,1.4600000381469727,7.357999801635742,12.357605934143066,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968254029750824,0.60317462682724,0.0,0.0,1
0.44579997658729553,3.4,28770000.0,18.350000381469727,300.7225036621094,292.2720031738281,0.36500000953674316,0.75,2.7488648891448975,-7.3711137771606445,291.81951904296875,296.89410400390625,99690.765625,3.546476364135742e-06,-0.5311087369918823,-11.800862312316895,289.78216552734375,295.40789794921875,99500.3671875,0.0,0.9978742599487305,-10.306717872619629,290.8197021484375,296.2342529296875,99598.7265625,1.4776985608477844e-06,-0.9087989926338196,0.19937798380851746,0.6875184774398804,-11.796333312988281,11.85740852355957,248.3297119140625,0.767175555229187,0.6651275753974915,0.7178397178649902,529.6181030273438,5.013871669769287,173.43841552734375,289.0552978515625,1.277999997138977,4.381999969482422,3.327195167541504,28.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.800000011920929,0.0,0.0,1
0.6399000883102417,2.5,34809996.0,11.5600004196167,304.416015625,291.83428955078125,0.5070000290870667,1.3700001239776611,0.5432192087173462,1.0835987329483032,287.83526611328125,301.4420471191406,97407.546875,0.0002411723107798025,-2.416264057159424,-0.29408901929855347,283.2749938964844,291.6658935546875,97102.171875,2.5331974029541016e-07,-0.8647283315658569,0.3820852041244507,285.5949401855469,296.42694091796875,97259.6796875,9.73217174760066e-05,-0.9337050318717957,0.21405601501464844,-2.394984006881714,0.5865364670753479,2.6409072875976562,111.00526428222656,0.7342901825904846,0.3380981981754303,0.5319368243217468,522.009521484375,5.3552961349487305,330.6658630371094,292.2482604980469,2.9719998836517334,1.6430000066757202,5.238349914550781,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2694000005722046,1.7999999999999998,15132000.0,9.40000057220459,306.1955261230469,290.99774169921875,0.26600000262260437,0.46000003814697266,0.18033728003501892,-1.5332075357437134,289.49005126953125,300.3363342285156,98949.5390625,1.0132789611816406e-06,-1.9039733409881592,-4.649930477142334,284.8990783691406,292.70074462890625,98752.859375,0.0,-0.9306924939155579,-3.008808135986328,287.30987548828125,296.0121765136719,98846.765625,2.9553967806350556e-07,-0.7149079442024231,0.19130997359752655,-0.6810228228569031,-3.911721706390381,5.594052314758301,108.3592300415039,0.8077942132949829,0.39316505193710327,0.6038215756416321,322.903076171875,3.166437864303589,304.61279296875,223.78167724609375,2.490999937057495,2.2279999256134033,9.688735008239746,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6167999505996704,0.1,33700000.0,1646.199951171875,294.98797607421875,282.3799743652344,0.565000057220459,1.899999976158142,1.1458512544631958,0.4367351531982422,281.4422607421875,296.46484375,93373.9140625,0.0010237239766865969,-0.6480079889297485,-1.1817266941070557,277.7765197753906,283.25225830078125,93074.9140625,3.0653180147055537e-05,0.3337418735027313,-0.35435500741004944,279.8109436035156,290.3534240722656,93206.203125,0.0003007922205142677,-1.0591249465942383,0.27079999446868896,0.05467904731631279,-0.4080844521522522,1.9223111867904663,222.7522735595703,0.8062917590141296,0.3511587083339691,0.5424416065216064,1128.22216796875,7.138460159301758,89.7648696899414,295.7647705078125,4.815999984741211,3.947999954223633,61.731788635253906,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365372657776,0.4920634925365448,0.0,0.0,1
0.33480000495910645,0.1,20260000.0,1642.3499755859375,304.2342834472656,286.3349914550781,0.26999998092651367,0.5,1.1829646825790405,0.36053138971328735,281.85784912109375,296.2362060546875,92988.4765625,0.0012382976710796356,-0.5539608597755432,-0.9808540344238281,278.1131286621094,282.8575744628906,92692.1484375,2.48268243012717e-05,0.4021483361721039,-0.2761964201927185,280.00909423828125,290.0765380859375,92819.953125,0.0003605367965064943,-0.8690299987792969,0.2681650221347809,0.5359200239181519,-0.5049526691436768,1.7009990215301514,258.3266906738281,0.8312456011772156,0.35863304138183594,0.5579521656036377,368.80560302734375,4.888319969177246,187.37564086914062,188.79501342773438,0.16599999368190765,0.4429999887943268,108.00616455078125,26.0,0.2857142984867096,0.0,0.0,0.0,0.0,0.0476190485060215,0.0,0.6666666865348816,0.0,0.0,1
